timestamp,node_id,uptime_score,storage_used_gb,latency_ms,epoch_rewards
2025-12-07 21:31:59.112992,Node_12_PubKey_5311,0.8494227095153088,352.28864182856586,72.0721545015743,5.744638260243702
2025-12-07 22:31:59.112992,Node_12_PubKey_5311,0.833714065906055,371.4445972046684,74.5687322549716,5.165317561580844
2025-12-07 23:31:59.112992,Node_12_PubKey_5311,0.8634549025598639,333.008419249452,77.76130389476111,6.885487936549417
2025-12-08 00:31:59.112992,Node_12_PubKey_5311,0.9089556860598201,370.50578173428613,63.68313900827332,5.013707195642954
2025-12-08 01:31:59.112992,Node_12_PubKey_5311,0.8635980477963356,357.4225176631045,46.25694113533646,5.148450727797217
2025-12-08 02:31:59.112992,Node_12_PubKey_5311,0.9042051894290726,371.92269788446606,78.58091320456145,4.003324116627818
2025-12-08 03:31:59.112992,Node_12_PubKey_5311,0.8528247715713521,358.04495050459064,42.47472558231777,7.799760275030122
2025-12-08 04:31:59.112992,Node_12_PubKey_5311,0.8996723919359513,367.4486337243976,53.99749198506609,4.432775186854329
2025-12-08 05:31:59.112992,Node_12_PubKey_5311,0.9039916314158963,335.4247865430905,66.83401453298075,7.779371547493762
2025-12-08 06:31:59.112992,Node_12_PubKey_5311,0.8616104829082813,347.47163454544625,61.68023667588186,6.354433391644885
2025-12-08 07:31:59.112992,Node_12_PubKey_5311,0.8805351810170852,329.74916715647265,68.48622094982099,2.9733841349159382
2025-12-08 08:31:59.112992,Node_12_PubKey_5311,0.886235838462819,363.9916306240025,45.724795008759045,5.766034849581812
2025-12-08 09:31:59.112992,Node_12_PubKey_5311,0.8993449384003304,382.01129550926555,38.0745886977688,4.689039729071687
2025-12-08 10:31:59.112992,Node_12_PubKey_5311,0.9045645153530752,355.7463755755469,74.44370197636971,4.806168561746544
2025-12-08 11:31:59.112992,Node_12_PubKey_5311,0.8319657641526477,361.18197028942575,77.05749139621958,6.518350355066142
2025-12-08 12:31:59.112992,Node_12_PubKey_5311,0.8601020301739472,350.18924164675957,78.67176586677505,7.823117841782148
2025-12-08 13:31:59.112992,Node_12_PubKey_5311,0.8834255868955103,340.1979625514794,85.6488130184113,3.3603245450302808
2025-12-08 14:31:59.112992,Node_12_PubKey_5311,0.839333429999433,382.56027760884854,60.005363838307645,3.491113052886552
2025-12-08 15:31:59.112992,Node_12_PubKey_5311,0.8716226458131666,366.8859764282502,82.47333564296372,6.4904871813064755
2025-12-08 16:31:59.112992,Node_12_PubKey_5311,0.8510787289668867,351.0209407962341,34.34843986444501,6.101673475082475
2025-12-08 17:31:59.112992,Node_12_PubKey_5311,0.9176994644051204,366.9500529491031,97.86254386410084,5.058552401680353
2025-12-08 18:31:59.112992,Node_12_PubKey_5311,0.9055307330072966,376.93004002032313,85.46929924387028,3.8053506852849686
2025-12-08 19:31:59.112992,Node_12_PubKey_5311,0.8394115299303745,340.8548981505093,64.94198295020267,4.66444812985421
2025-12-08 20:31:59.112992,Node_12_PubKey_5311,0.8662150704067386,352.7184565482536,47.06144925395642,6.010881292925438
2025-12-08 21:31:59.112992,Node_12_PubKey_5311,0.835515815657428,352.2033569206535,75.02349327153752,5.2587545750392195
2025-12-08 22:31:59.112992,Node_12_PubKey_5311,0.8642500595863114,350.5870947527289,21.028640508764376,7.9905177256542945
2025-12-08 23:31:59.112992,Node_12_PubKey_5311,0.8928168689087885,381.9693913922743,58.15440252904642,8.338214320709785
2025-12-09 00:31:59.112992,Node_12_PubKey_5311,0.9179103220804616,344.80056654458804,47.79642300598347,5.801956837770829
2025-12-09 01:31:59.112992,Node_12_PubKey_5311,0.8498211689255055,330.0473876958042,98.35128151851794,7.527017904920655
2025-12-09 02:31:59.112992,Node_12_PubKey_5311,0.8619049869623567,363.63779301855044,47.770203625504514,6.784009887451374
2025-12-09 03:31:59.112992,Node_12_PubKey_5311,0.8464592570506523,383.49082410248496,51.703043011112456,4.061255389608372
2025-12-09 04:31:59.112992,Node_12_PubKey_5311,0.8666186016332873,382.94249813879065,91.49639196207504,4.775662115303874
2025-12-09 05:31:59.112992,Node_12_PubKey_5311,0.8664269475769326,335.00683072752327,56.36731369516277,4.181770845452219
2025-12-09 06:31:59.112992,Node_12_PubKey_5311,0.902564524150544,332.60780418670396,81.54957418050586,6.22720101657255
2025-12-09 07:31:59.112992,Node_12_PubKey_5311,0.9057474192342481,351.31933449010944,34.757224614748466,3.360812769463699
2025-12-09 08:31:59.112992,Node_12_PubKey_5311,0.9117792018890507,359.0990048920726,72.96314423141345,7.678834246126297
2025-12-09 09:31:59.112992,Node_12_PubKey_5311,0.9068893920862864,359.31572502865066,93.61982167445152,4.449614637986952
2025-12-09 10:31:59.112992,Node_12_PubKey_5311,0.9252216408339364,334.7838422699461,32.56805666018549,3.9787483820441225
2025-12-09 11:31:59.112992,Node_12_PubKey_5311,0.8372447582640367,358.51371197857327,21.414009928994187,7.424246326213423
2025-12-09 12:31:59.112992,Node_12_PubKey_5311,0.8659064881899308,371.5662886807451,76.6979674467458,5.882824424599635
2025-12-09 13:31:59.112992,Node_12_PubKey_5311,0.8289550530761602,325.29301122642187,32.167727671955,6.450150188150241
2025-12-09 14:31:59.112992,Node_12_PubKey_5311,0.8927028596655684,348.682659030094,53.17152871465523,7.855674075120914
2025-12-09 15:31:59.112992,Node_12_PubKey_5311,0.898272865794842,350.5420148831929,44.92386461081171,6.566184251311548
2025-12-09 16:31:59.112992,Node_12_PubKey_5311,0.9083898545185085,343.9659636984262,44.47547823802619,5.862998158230566
2025-12-09 17:31:59.112992,Node_12_PubKey_5311,0.8372892943072306,372.910331905493,59.42113675408579,4.2449407394610885
2025-12-09 18:31:59.112992,Node_12_PubKey_5311,0.8937980458252868,367.2965299321966,26.807957834188983,3.5425628203750397
2025-12-09 19:31:59.112992,Node_12_PubKey_5311,0.870565497452194,324.44128652208633,29.518084847573505,6.133651160055774
2025-12-09 20:31:59.112992,Node_12_PubKey_5311,0.8710777710300955,331.95477210749993,56.757633080183574,5.410563821651834
2025-12-09 21:31:59.112992,Node_12_PubKey_5311,0.8367792386548777,349.69328559275334,32.95048653974515,7.668074367324519
2025-12-09 22:31:59.112992,Node_12_PubKey_5311,0.8675563935957642,329.8065639398392,45.67033134737976,7.436258989378457
2025-12-09 23:31:59.112992,Node_12_PubKey_5311,0.8662330799474834,350.7303169152711,76.49552002803134,3.592527587751431
2025-12-10 00:31:59.112992,Node_12_PubKey_5311,0.89472684403539,356.4442985095223,78.41800698381527,6.816553664010203
2025-12-10 01:31:59.112992,Node_12_PubKey_5311,0.8357680705366693,377.29968813064244,31.625637837267124,5.2817647079831165
2025-12-10 02:31:59.112992,Node_12_PubKey_5311,0.8556815686634901,375.41725885532696,21.808123311725396,3.7426194678592113
2025-12-10 03:31:59.112992,Node_12_PubKey_5311,0.8409798373207408,371.09600264387825,71.03720552208742,6.201131553268393
2025-12-10 04:31:59.112992,Node_12_PubKey_5311,0.8537328508076101,360.7090467887989,23.800900663470024,3.8447567775066736
2025-12-10 05:31:59.112992,Node_12_PubKey_5311,0.9001103163547924,349.927208450226,74.92299368127732,6.896045934794012
2025-12-10 06:31:59.112992,Node_12_PubKey_5311,0.8489182335179896,324.4520037826696,54.18590625566544,7.537028255320392
2025-12-10 07:31:59.112992,Node_12_PubKey_5311,0.8605333754908057,374.3187010625686,76.5830062436374,4.627796250320928
2025-12-10 08:31:59.112992,Node_12_PubKey_5311,0.840918583127604,370.75925560789113,31.605923864942184,6.579390978429659
2025-12-10 09:31:59.112992,Node_12_PubKey_5311,0.8778675932954083,365.08355386604285,28.000321649447883,7.4581844469698515
2025-12-10 10:31:59.112992,Node_12_PubKey_5311,0.8437263271547542,360.4641855539137,32.05522845819349,6.672090877905909
2025-12-10 11:31:59.112992,Node_12_PubKey_5311,0.8904619646047646,338.03612798404276,30.134411753391213,7.762696468342337
2025-12-10 12:31:59.112992,Node_12_PubKey_5311,0.8912390098981395,339.18537448368306,47.45876069767232,3.144689929710341
2025-12-10 13:31:59.112992,Node_12_PubKey_5311,0.876548467002509,377.53457782779014,73.09504118524777,4.3696204940269805
2025-12-10 14:31:59.112992,Node_12_PubKey_5311,0.8556622773001776,360.675280920544,74.67960160946026,7.411730491585664
2025-12-10 15:31:59.112992,Node_12_PubKey_5311,0.8663004995565866,380.7546438303001,34.286556748503216,3.3887704039804376
2025-12-10 16:31:59.112992,Node_12_PubKey_5311,0.8654318441740515,383.34546915603096,72.8080843669442,6.401861110526286
2025-12-10 17:31:59.112992,Node_12_PubKey_5311,0.8530940641369223,347.78923150264995,86.64945393652347,3.713995817178189
2025-12-10 18:31:59.112992,Node_12_PubKey_5311,0.9173324583199463,382.8929324381814,71.84479714983875,6.0149395571375575
2025-12-10 19:31:59.112992,Node_12_PubKey_5311,0.8454595040837009,342.3469685511034,75.88581734342277,5.860751869900332
2025-12-10 20:31:59.112992,Node_12_PubKey_5311,0.8357897418446544,330.3141425031061,88.46549327201981,4.157731863928955
2025-12-10 21:31:59.112992,Node_12_PubKey_5311,0.8723057712255023,347.92192786134956,41.33684284192814,6.7674228535364715
2025-12-10 22:31:59.112992,Node_12_PubKey_5311,0.9083185213090279,381.6415009037216,57.97187513926457,4.6864074212200215
2025-12-10 23:31:59.112992,Node_12_PubKey_5311,0.8464183927235432,330.88844696167456,93.10101472353402,6.923499278789131
2025-12-11 00:31:59.112992,Node_12_PubKey_5311,0.9138108820815425,333.75839648106233,88.04447793866566,6.088575990424889
2025-12-11 01:31:59.112992,Node_12_PubKey_5311,0.9102204599882494,330.00429819734904,45.88403113056147,7.66423641050832
2025-12-11 02:31:59.112992,Node_12_PubKey_5311,0.8339979690390542,345.7849960525617,63.68163616632715,3.865867018132635
2025-12-11 03:31:59.112992,Node_12_PubKey_5311,0.912887313527849,341.73758559643534,88.01281839668516,7.629991584397015
2025-12-11 04:31:59.112992,Node_12_PubKey_5311,0.8900091816020569,341.343259650051,96.91432995731908,6.4194260675407815
2025-12-11 05:31:59.112992,Node_12_PubKey_5311,0.9172590155140715,324.55380416558313,82.49936975655046,6.890203062396251
2025-12-11 06:31:59.112992,Node_12_PubKey_5311,0.9023547348311065,328.9564726676043,65.98056075194388,4.912859822134032
2025-12-11 07:31:59.112992,Node_12_PubKey_5311,0.8583314561924901,338.7993508488945,39.37276022589626,3.5537280743676893
2025-12-11 08:31:59.112992,Node_12_PubKey_5311,0.9035436409565973,382.78413247607625,32.212367382174705,6.122906411347344
2025-12-11 09:31:59.112992,Node_12_PubKey_5311,0.8345684893048853,365.1384481281218,46.65864092592865,6.2067743888453615
2025-12-11 10:31:59.112992,Node_12_PubKey_5311,0.9134679343405567,367.5037543167516,54.218748911364116,3.806404635427884
2025-12-11 11:31:59.112992,Node_12_PubKey_5311,0.8640568598415054,325.95179087385793,46.95488145516369,4.900877523895016
2025-12-11 12:31:59.112992,Node_12_PubKey_5311,0.8909670214607036,341.8864687944808,58.856730520663014,4.237303716065558
2025-12-11 13:31:59.112992,Node_12_PubKey_5311,0.8961158140124384,344.9567944557455,32.59848675311982,4.699632186460563
2025-12-11 14:31:59.112992,Node_12_PubKey_5311,0.8720045376902343,374.8940489985103,71.49346716141015,8.024964480173253
2025-12-11 15:31:59.112992,Node_12_PubKey_5311,0.8497359055273019,366.39337647643583,58.61705933038321,3.173924675117642
2025-12-11 16:31:59.112992,Node_12_PubKey_5311,0.8653903238642531,364.4243881613533,94.77617299282512,3.2130439440196947
2025-12-11 17:31:59.112992,Node_12_PubKey_5311,0.8311656839837464,349.7390214642822,32.391020293814385,7.165064846335682
2025-12-11 18:31:59.112992,Node_12_PubKey_5311,0.9121652043874328,340.4502075777219,93.04916444429034,4.998496892819734
2025-12-11 19:31:59.112992,Node_12_PubKey_5311,0.8945380165214969,351.45357788606094,44.11272110351453,7.371399686053898
2025-12-11 20:31:59.112992,Node_12_PubKey_5311,0.8294275844251817,344.4215497521606,76.39885210595156,5.423518918529823
2025-12-11 21:31:59.112992,Node_12_PubKey_5311,0.8919507294856307,384.0023638005793,77.74290078519583,5.264588264956265
2025-12-11 22:31:59.112992,Node_12_PubKey_5311,0.8557521942038335,357.0641972404002,48.71361635757724,4.180700918666084
2025-12-11 23:31:59.112992,Node_12_PubKey_5311,0.9149122052561258,376.3468137477784,54.14504477109196,7.589759922723063
2025-12-12 00:31:59.112992,Node_12_PubKey_5311,0.8879164666018221,329.07370300969944,31.521100091914526,2.9524005317359503
2025-12-12 01:31:59.112992,Node_12_PubKey_5311,0.870705267761502,352.00000179073743,24.371881448624293,7.309652407299694
2025-12-12 02:31:59.112992,Node_12_PubKey_5311,0.8797481472863451,351.17063565447904,37.028194235067396,4.806064154863273
2025-12-12 03:31:59.112992,Node_12_PubKey_5311,0.8657507133579452,374.7077214868457,50.38851850833613,5.200522492474583
2025-12-12 04:31:59.112992,Node_12_PubKey_5311,0.8773072498979799,361.1959945068779,33.205835523467904,3.2400509568846347
2025-12-12 05:31:59.112992,Node_12_PubKey_5311,0.8884987903966397,343.2682178879391,79.1037521224666,3.532230543189551
2025-12-12 06:31:59.112992,Node_12_PubKey_5311,0.898548731723,379.25812793073004,97.71572709245521,5.717515906050149
2025-12-12 07:31:59.112992,Node_12_PubKey_5311,0.8820390055683515,352.7733357823577,90.88551817480484,5.942743677348572
2025-12-12 08:31:59.112992,Node_12_PubKey_5311,0.8447197104579336,337.625666174918,78.6188766124904,7.315511748612707
2025-12-12 09:31:59.112992,Node_12_PubKey_5311,0.8346797013995523,342.7555137560255,57.81210939835657,4.578377656975922
2025-12-12 10:31:59.112992,Node_12_PubKey_5311,0.890389007536217,340.946239135534,92.88748074848951,3.359548955990597
2025-12-12 11:31:59.112992,Node_12_PubKey_5311,0.8964148177985769,347.3564601684359,98.15889301834085,5.957765863721887
2025-12-12 12:31:59.112992,Node_12_PubKey_5311,0.8454381947000034,330.94128847589644,33.843715588928276,4.292715234667841
2025-12-12 13:31:59.112992,Node_12_PubKey_5311,0.8455283544174004,366.4014506473247,81.75773393098723,4.455721391019647
2025-12-12 14:31:59.112992,Node_12_PubKey_5311,0.8540334831945868,353.05381924194495,59.89218562481323,3.221578100454837
2025-12-12 15:31:59.112992,Node_12_PubKey_5311,0.907040518802995,335.8385142263952,24.158711186501208,5.197999483903501
2025-12-12 16:31:59.112992,Node_12_PubKey_5311,0.8908401723031032,350.6635780226684,77.24982997372493,7.001542268971942
2025-12-12 17:31:59.112992,Node_12_PubKey_5311,0.8882491886940908,371.2091200154508,79.15856444096617,5.793837996142189
2025-12-12 18:31:59.112992,Node_12_PubKey_5311,0.8642840173552526,357.40223122955973,20.113350917122325,5.0963537385095155
2025-12-12 19:31:59.112992,Node_12_PubKey_5311,0.9249733610936333,325.9907289030013,48.84189821795622,3.937633765524639
2025-12-12 20:31:59.112992,Node_12_PubKey_5311,0.8948863108498013,377.44101417856206,68.39453089291423,6.775032035199535
2025-12-12 21:31:59.112992,Node_12_PubKey_5311,0.8618009106992626,348.77579989278024,88.11402941867028,5.271065748217534
2025-12-12 22:31:59.112992,Node_12_PubKey_5311,0.9000374426717256,376.7820672618939,30.50569008426354,5.7498980276449005
2025-12-12 23:31:59.112992,Node_12_PubKey_5311,0.8379365218706991,349.3748351801699,81.26586497960668,5.344670716191562
2025-12-13 00:31:59.112992,Node_12_PubKey_5311,0.8824628941978526,362.3786357198311,51.24465201949267,7.46688054225273
2025-12-13 01:31:59.112992,Node_12_PubKey_5311,0.8588896346715942,324.4299691086177,79.36870248646136,3.8101989714751063
2025-12-13 02:31:59.112992,Node_12_PubKey_5311,0.8365994403240655,361.6379460576975,76.85916408576676,4.2208674765669585
2025-12-13 03:31:59.112992,Node_12_PubKey_5311,0.8571675999033119,380.56035351542084,95.24904020975345,5.126759499717478
2025-12-13 04:31:59.112992,Node_12_PubKey_5311,0.9243347274975241,376.3232405132799,80.96281522503376,5.9026649400930395
2025-12-13 05:31:59.112992,Node_12_PubKey_5311,0.9057975139668152,374.12862450206427,93.46779998086737,5.164806547695377
2025-12-13 06:31:59.112992,Node_12_PubKey_5311,0.8861839897792804,331.0075835323334,34.4854337746873,7.554276398194125
2025-12-13 07:31:59.112992,Node_12_PubKey_5311,0.9188497211164581,340.39956614201634,47.85127003610043,4.862359513901686
2025-12-13 08:31:59.112992,Node_12_PubKey_5311,0.8508996744369093,362.2577705734482,69.3448480297171,7.087233463499063
2025-12-13 09:31:59.112992,Node_12_PubKey_5311,0.9023337434852929,361.5550721142022,27.833267587537406,5.471020626649674
2025-12-13 10:31:59.112992,Node_12_PubKey_5311,0.3371593504682252,71.80556927281921,1638.066311180293,0.9783466487432341
2025-12-13 11:31:59.112992,Node_12_PubKey_5311,0.8491222429569942,329.6505767438813,34.51974409293069,5.605764224083551
2025-12-13 12:31:59.112992,Node_12_PubKey_5311,0.8544064889007935,372.53280339554266,63.10182049687157,6.574954756335916
2025-12-13 13:31:59.112992,Node_12_PubKey_5311,0.8660243191173563,335.172102254273,49.55913808539516,5.514435697710589
2025-12-13 14:31:59.112992,Node_12_PubKey_5311,0.90370987008534,346.854127222586,70.74974669012231,5.388493868672542
2025-12-13 15:31:59.112992,Node_12_PubKey_5311,0.8757206774655664,332.9143692492904,57.40936635270103,7.7468777942293965
2025-12-13 16:31:59.112992,Node_12_PubKey_5311,0.8678989616563497,332.06720872994595,27.227698756273497,7.063257461562797
2025-12-13 17:31:59.112992,Node_12_PubKey_5311,0.8497733873189905,330.318960183013,46.05251055353749,3.6336059822236293
2025-12-13 18:31:59.112992,Node_12_PubKey_5311,0.8698129018919756,336.3134024786285,71.96822791213897,6.849725410684512
2025-12-13 19:31:59.112992,Node_12_PubKey_5311,0.9182643463053428,328.32787157363043,62.99447975399907,6.528861274346184
2025-12-13 20:31:59.112992,Node_12_PubKey_5311,0.8648343845494346,328.25314064995575,37.40030152482669,7.642783328314006
2025-12-13 21:31:59.112992,Node_12_PubKey_5311,0.9136394560279383,337.2761802885392,32.46469523268243,4.389601351249823
2025-12-13 22:31:59.112992,Node_12_PubKey_5311,0.8445903273406303,341.11538070666785,62.66877685572982,4.928962806020734
2025-12-13 23:31:59.112992,Node_12_PubKey_5311,0.8359703990383955,356.49235686009706,54.38686800611563,4.254847972601349
2025-12-14 00:31:59.112992,Node_12_PubKey_5311,0.8638316862977287,371.1649275950608,95.66657631627774,3.808802083268481
2025-12-14 01:31:59.112992,Node_12_PubKey_5311,0.8563688046884772,363.56730438883665,45.707732208235214,6.245363837356402
2025-12-14 02:31:59.112992,Node_12_PubKey_5311,0.8850349555228377,365.9883068058842,86.9310470184564,8.007364426503841
2025-12-14 03:31:59.112992,Node_12_PubKey_5311,0.8807808099289464,336.428778825137,48.95358275788078,5.935601888361385
2025-12-14 04:31:59.112992,Node_12_PubKey_5311,0.916906090689978,337.13424809804445,49.39100370384366,5.2210023507820695
2025-12-14 05:31:59.112992,Node_12_PubKey_5311,0.8377330400720245,380.69038690839636,41.81431573807967,4.799313497927588
2025-12-14 06:31:59.112992,Node_12_PubKey_5311,0.8321540919315248,361.98543365150556,67.01387870682618,5.362349970086769
2025-12-14 07:31:59.112992,Node_12_PubKey_5311,0.913810289902552,346.1611526791424,30.42210325081733,4.799570122641797
2025-12-14 08:31:59.112992,Node_12_PubKey_5311,0.8921570287356454,365.3907824215196,63.21967774097683,6.7341117186966155
2025-12-14 09:31:59.112992,Node_12_PubKey_5311,0.8798360392656251,373.85083332479184,88.82051590203079,4.106080747766197
2025-12-14 10:31:59.112992,Node_12_PubKey_5311,0.9192932839913699,360.6074486597132,68.59338897317062,8.102826701550562
2025-12-14 11:31:59.112992,Node_12_PubKey_5311,0.8733774204361282,366.8666559443689,52.26955895631582,6.217699119214248
2025-12-14 12:31:59.112992,Node_12_PubKey_5311,0.8786678255717163,325.436428092619,55.33355501293333,3.1542022212857512
2025-12-14 13:31:59.112992,Node_12_PubKey_5311,0.8866841913234211,344.57784585333314,88.17377696670304,3.056732649243
2025-12-14 14:31:59.112992,Node_12_PubKey_5311,0.8941936873466096,352.4411517611781,37.156728973119655,6.627576580255999
2025-12-14 15:31:59.112992,Node_12_PubKey_5311,0.8872013095107077,342.315239676985,69.26708814949248,5.805509876325578
2025-12-14 16:31:59.112992,Node_12_PubKey_5311,0.8938947831085329,382.9982982003328,55.85916393832854,6.79325857072146
2025-12-14 17:31:59.112992,Node_12_PubKey_5311,0.8263481864946963,339.440027647713,25.212830569926126,7.289617071089469
2025-12-14 18:31:59.112992,Node_12_PubKey_5311,0.9255324297234931,364.3425878948987,99.19841259566446,6.622103050093959
2025-12-14 19:31:59.112992,Node_12_PubKey_5311,0.8408531766441962,349.19526067611173,95.62733711923238,6.478259721997076
2025-12-14 20:31:59.112992,Node_12_PubKey_5311,0.9092720003609702,325.6563710221418,33.826205742213176,6.222509672420383
2025-12-14 21:31:59.112992,Node_12_PubKey_5311,0.8343213574307923,338.4747404115796,34.66361998241953,3.8493191393603254
2025-12-14 22:31:59.112992,Node_12_PubKey_5311,0.9063337018005069,378.5159345399011,21.23151904995148,4.555849854985528
2025-12-14 23:31:59.112992,Node_12_PubKey_5311,0.8786346477393072,342.1630749369699,41.94382413804617,3.577075598665431
2025-12-15 00:31:59.112992,Node_12_PubKey_5311,0.8468424705721258,380.8454247802372,72.09792473992194,7.80583314862686
2025-12-15 01:31:59.112992,Node_12_PubKey_5311,0.8355961012285635,376.6170175574716,50.235294317565476,5.0267796054100184
2025-12-15 02:31:59.112992,Node_12_PubKey_5311,0.9048751023590202,340.49007226032387,91.52913996434164,4.561098726398443
2025-12-15 03:31:59.112992,Node_12_PubKey_5311,0.8634931820486137,355.708716162862,20.533716857509763,8.021417426769275
2025-12-15 04:31:59.112992,Node_12_PubKey_5311,0.8884895021532222,337.3856623283992,54.08207940115503,5.603818365119826
2025-12-15 05:31:59.112992,Node_12_PubKey_5311,0.8459648384228737,333.0683475359185,68.11856055854699,4.291423423473457
2025-12-15 06:31:59.112992,Node_12_PubKey_5311,0.8300917206044679,345.95858182854926,90.48098644462618,3.158287014545816
2025-12-15 07:31:59.112992,Node_12_PubKey_5311,0.8719655631372263,370.12561233871537,90.83477655470006,7.890535362176968
2025-12-15 08:31:59.112992,Node_12_PubKey_5311,0.8836315779366934,379.6976754362647,98.87340528803078,4.049548894900255
2025-12-15 09:31:59.112992,Node_12_PubKey_5311,0.827494925025069,357.4293015911371,68.67081316129642,3.5186017637636233
2025-12-15 10:31:59.112992,Node_12_PubKey_5311,0.9011089558057278,363.32821141787326,79.91779595285945,3.523331461772629
2025-12-15 11:31:59.112992,Node_12_PubKey_5311,0.8850255463546368,382.50047148246654,44.33796639167869,8.073787075513252
2025-12-15 12:31:59.112992,Node_12_PubKey_5311,0.8490875044699984,337.19757147855825,23.674602278744345,5.899096096942013
2025-12-15 13:31:59.112992,Node_12_PubKey_5311,0.921173557676482,370.9918750656475,43.75806543135947,6.322444216859688
2025-12-15 14:31:59.112992,Node_12_PubKey_5311,0.9096345390764983,354.51825846356235,70.15342898319108,7.062901984811223
2025-12-15 15:31:59.112992,Node_12_PubKey_5311,0.8511280097882373,344.64778865739595,92.3528576245479,5.866460145811699
2025-12-15 16:31:59.112992,Node_12_PubKey_5311,0.8787138919331268,373.4386490097555,66.90969006428668,4.796681613685772
2025-12-15 17:31:59.112992,Node_12_PubKey_5311,0.898667223855585,351.55600160282984,85.36433490868527,5.9176178961726995
2025-12-15 18:31:59.112992,Node_12_PubKey_5311,0.8714065593843542,359.93701165551056,27.007669485441852,5.154864993344843
2025-12-15 19:31:59.112992,Node_12_PubKey_5311,0.8430523377229246,331.65757349931107,97.20887747082497,6.860737295472422
2025-12-15 20:31:59.112992,Node_12_PubKey_5311,0.8718310412356416,368.08089219942514,53.44989838728769,7.007522230552048
2025-12-15 21:31:59.112992,Node_12_PubKey_5311,0.8395576149183583,383.40087406141487,38.10545941223964,5.040878281273141
2025-12-15 22:31:59.112992,Node_12_PubKey_5311,0.9236533565906905,375.0472805926462,99.23156126731544,5.148957355989503
2025-12-15 23:31:59.112992,Node_12_PubKey_5311,0.9221086934659509,330.2495594371231,69.25037625254816,3.8626028540760986
2025-12-16 00:31:59.112992,Node_12_PubKey_5311,0.841547175037242,362.74979052727497,59.46853403866962,7.840305601354933
2025-12-16 01:31:59.112992,Node_12_PubKey_5311,0.8801347491618648,346.5164058387203,86.68825463794954,3.6908327966301684
2025-12-16 02:31:59.112992,Node_12_PubKey_5311,0.852698462262242,375.3192642198819,44.11657764237433,3.284429752961766
2025-12-16 03:31:59.112992,Node_12_PubKey_5311,0.8409372911775055,358.3366176043356,75.10692027911885,4.987713448935244
2025-12-16 04:31:59.112992,Node_12_PubKey_5311,0.8974028146795725,330.523909490412,60.50968837618089,4.6022561461307125
2025-12-16 05:31:59.112992,Node_12_PubKey_5311,0.9008450182103106,345.17525646111415,54.620045972298534,4.266515235609281
2025-12-16 06:31:59.112992,Node_12_PubKey_5311,0.8723757748859702,326.90148700645847,67.82611129251367,5.488692935829604
2025-12-16 07:31:59.112992,Node_12_PubKey_5311,0.9196296781597997,329.0341853351146,78.51476496029119,6.693248181150996
2025-12-16 08:31:59.112992,Node_12_PubKey_5311,0.8286887331689607,329.75211444807604,85.2024710425079,4.152685664926097
2025-12-16 09:31:59.112992,Node_12_PubKey_5311,0.8844689135709076,350.36075347514236,94.61229370661668,6.567555045584003
2025-12-16 10:31:59.112992,Node_12_PubKey_5311,0.9010468233627668,363.2807076444773,53.48396568014526,5.032231116323495
2025-12-16 11:31:59.112992,Node_12_PubKey_5311,0.9105090015151487,340.1519849317125,47.07654477416216,5.714307341423032
2025-12-16 12:31:59.112992,Node_12_PubKey_5311,0.8390446557814999,375.3328688474752,75.19252339653534,7.943785757145219
2025-12-16 13:31:59.112992,Node_12_PubKey_5311,0.8675605512017647,331.3017152250316,38.03041517909824,5.503306882609017
2025-12-16 14:31:59.112992,Node_12_PubKey_5311,0.8625894912117145,361.2262086862557,20.235474288741074,3.5823777897655886
2025-12-16 15:31:59.112992,Node_12_PubKey_5311,0.8731138362228372,347.0429089999048,63.30356260500571,7.084911257908434
2025-12-16 16:31:59.112992,Node_12_PubKey_5311,0.8817428933969862,340.57637600951176,58.643459922101975,3.614986435336106
2025-12-16 17:31:59.112992,Node_12_PubKey_5311,0.8714765616832674,349.9348779251431,62.50220481150757,7.044073624769796
2025-12-16 18:31:59.112992,Node_12_PubKey_5311,0.8669328299629455,346.80134782000073,69.65913184597355,5.18287025581464
2025-12-16 19:31:59.112992,Node_12_PubKey_5311,0.8658823860576744,340.13635462793525,78.96146379821619,6.853174150217594
2025-12-16 20:31:59.112992,Node_12_PubKey_5311,0.9230487763677112,356.052521048834,98.0842071445018,6.138491762210186
2025-12-16 21:31:59.112992,Node_12_PubKey_5311,0.8647918025473597,354.5201139759189,49.375689887170935,7.03717378789478
2025-12-16 22:31:59.112992,Node_12_PubKey_5311,0.8594082355302849,337.46389059413633,78.08749177492206,7.724678722781375
2025-12-16 23:31:59.112992,Node_12_PubKey_5311,0.8710667168787952,373.8907554436689,24.352584035741963,7.046339925448718
2025-12-17 00:31:59.112992,Node_12_PubKey_5311,0.8657237556418965,341.327171813698,69.90983678247561,7.707140041476489
2025-12-17 01:31:59.112992,Node_12_PubKey_5311,0.8633256773309939,330.5784915282167,31.985168586858332,3.339312512340154
2025-12-17 02:31:59.112992,Node_12_PubKey_5311,0.9026179532992266,367.4472352313546,79.91093439689556,7.121334266606333
2025-12-17 03:31:59.112992,Node_12_PubKey_5311,0.9081622536876797,334.1342896357352,24.337884632561824,5.662011257930844
2025-12-17 04:31:59.112992,Node_12_PubKey_5311,0.9089236209879732,373.4891809030902,83.41588908450413,5.295109620244547
2025-12-17 05:31:59.112992,Node_12_PubKey_5311,0.9194883748225928,381.9657202489071,96.91776543072248,3.9928563998145847
